2.352687821750321859e+02 5.798355051480051259e+01 8.386973133848134410e+01
2.352880871943372085e+02 5.830534105534105294e+01 8.367985842985842737e+01
2.352502413127413092e+02 5.849292149292149645e+01 8.343347812097812266e+01
2.352561534749034706e+02 5.863815154440154487e+01 8.351315154440153776e+01
2.352445302445302389e+02 5.858393661518661588e+01 8.327409105534106004e+01
2.352900981338481472e+02 5.879665379665379987e+01 8.334909909909909231e+01
2.351825933075932937e+02 5.882597329472329761e+01 8.345821267696267398e+01
2.350502734877734952e+02 5.894071750321750613e+01 8.335111003861004519e+01
2.349076576576576656e+02 5.899380630630630407e+01 8.323970398970398321e+01
2.350454472329472253e+02 5.906169562419562169e+01 8.325957207207207489e+01
2.349630389317889296e+02 5.912745334620334603e+01 8.322944819819819884e+01
2.350957609395109387e+02 5.869839929214928986e+01 8.365858268983268431e+01
2.351338883526383654e+02 5.825084459459459651e+01 8.388300353925353647e+01
2.353203828828828819e+02 5.821802606177606521e+01 8.411932915057914784e+01
2.351240749678249813e+02 5.804428088803089025e+01 8.416582207207207489e+01
2.349714848777348664e+02 5.837306949806949774e+01 8.296565315315315559e+01
2.347611003861003951e+02 5.835448841698841704e+01 8.257062419562419109e+01
2.348008767696267682e+02 5.840930662805662621e+01 8.210838963963963977e+01
2.348708574646074680e+02 5.843178893178892963e+01 8.209507722007721497e+01
2.349572876447876411e+02 5.854480373230373402e+01 8.196879021879021820e+01
2.348272602960103086e+02 5.856994047619047450e+01 8.197759813384813299e+01
2.351364221364221407e+02 5.822522522522522337e+01 8.231000643500642866e+01
2.352546251608751504e+02 5.796553249678249387e+01 8.249835102960102517e+01
2.351527107464607411e+02 5.804098294723294771e+01 8.259568050193050226e+01
2.351315154440154345e+02 5.794240669240669206e+01 8.250514800514800129e+01
2.352660472972972912e+02 5.802091377091377211e+01 8.246267696267696579e+01
2.353523568211068095e+02 5.790371621621621756e+01 8.264205276705276049e+01
2.352300514800514861e+02 5.792141248391248354e+01 8.248254504504504325e+01
2.352456563706563770e+02 5.783083976833977147e+01 8.225241312741312072e+01
2.352323841698841704e+02 5.796267696267696579e+01 8.215017696267696579e+01
2.351254021879021820e+02 5.760806788931788702e+01 8.197228925353925888e+01
2.348798262548262414e+02 5.806957850707850355e+01 8.138215894465893996e+01
2.346548021235521162e+02 5.797088159588159328e+01 8.075715894465893996e+01
2.346215411840411775e+02 5.818496621621621756e+01 8.070990186615186701e+01
2.346133767696267682e+02 5.813453185328185668e+01 8.069614703989704196e+01
2.346581000643500658e+02 5.810895270270270174e+01 8.050703828828828534e+01
2.343228362290862208e+02 5.816839607464607553e+01 8.094164253539253195e+01
2.342512467824967928e+02 5.820310489060489090e+01 8.123013191763192253e+01
2.341260456885457018e+02 5.800808397683397999e+01 8.131688384813384118e+01
2.338515122265122272e+02 5.793673584298583989e+01 8.122848294723294771e+01
2.333772924710424661e+02 5.771621621621621756e+01 8.106813063063063396e+01
2.329479971042470936e+02 5.772301319176319367e+01 8.089458655083655003e+01
2.324331161518661588e+02 5.733659105534105294e+01 8.045789092664092834e+01
2.318281048906048909e+02 5.723608429858430213e+01 8.004166666666667140e+01
2.310278314028313957e+02 5.674875321750321433e+01 7.928631756756756488e+01
2.304472329472329477e+02 5.659869691119691026e+01 7.864527027027027373e+01
2.303318452380952408e+02 5.597393822393822660e+01 7.805188223938223757e+01
2.302194337194337095e+02 5.565150418275418076e+01 7.781857303732303421e+01
2.296694015444015520e+02 5.536558880308880504e+01 7.713875482625482505e+01
2.296441843629343680e+02 5.536856499356499484e+01 7.678700128700128857e+01
2.297891731016731001e+02 5.498431467181467269e+01 7.682931145431145126e+01
2.301323600386100452e+02 5.483043758043758231e+01 7.664591377091376501e+01
2.305164494851994732e+02 5.457452541827542092e+01 7.634423262548261846e+01
2.307463803088803047e+02 5.447727638352638024e+01 7.643496621621621046e+01
2.309424871299871427e+02 5.416513835263835119e+01 7.668323680823681343e+01
2.310432754182754138e+02 5.430417471042471078e+01 7.648371138996138541e+01
2.310770994208494074e+02 5.416453507078507101e+01 7.625703828828828534e+01
2.309883365508365500e+02 5.434427284427284377e+01 7.624026705276705229e+01
2.307520913770913751e+02 5.418633365508365785e+01 7.583514317889317624e+01
2.307442487129987114e+02 5.436277348777348806e+01 7.575386100386100452e+01
2.305415862290862208e+02 5.412302927927927954e+01 7.546681949806949774e+01
2.305692165379665255e+02 5.414152992277992382e+01 7.571907175032174564e+01
2.303498230373230342e+02 5.384596203346203680e+01 7.606499356499357134e+01
2.303473696911196953e+02 5.380807593307593351e+01 7.610078828828828534e+01
2.303111325611325526e+02 5.364631595881596127e+01 7.566811454311454099e+01
2.300504745817245862e+02 5.352638352638352615e+01 7.571042471042470368e+01
2.296636100386100452e+02 5.335939510939510910e+01 7.516674710424710781e+01
2.299272844272844338e+02 5.370760939510939380e+01 7.520503539253539316e+01
2.305963642213642117e+02 5.346738256113255972e+01 7.530473777348777276e+01
2.310841779279279251e+02 5.378338159588159328e+01 7.547787966537966042e+01
2.321564913127413092e+02 5.215456081081081408e+01 7.710822876447876695e+01
2.329854005791505926e+02 5.156402831402831310e+01 7.858494208494208522e+01
2.335998632561132524e+02 5.098684845559845513e+01 7.902698680823681343e+01
2.341923262548262414e+02 5.070290379665379987e+01 7.970652348777348095e+01
2.344076576576576656e+02 5.041111647361647385e+01 7.978177284427285088e+01
2.346563304375804364e+02 5.035581563706563912e+01 7.990367599742599225e+01
2.346083092020591891e+02 5.078209459459459651e+01 7.934515765765765138e+01
2.346310328185328160e+02 5.094952541827542092e+01 7.915311293436293738e+01
2.345160875160875094e+02 5.092700289575289929e+01 7.880892052767052292e+01
2.346313947876447799e+02 5.107456563706563912e+01 7.877823359073359200e+01
2.345665620978120955e+02 5.106189671814671982e+01 7.871070624195624532e+01
2.346817487129987114e+02 5.129910714285714590e+01 7.881069015444015236e+01
2.345305662805662905e+02 5.123930180180180116e+01 7.833486164736164881e+01
2.345557432432432563e+02 5.152525740025740220e+01 7.853104890604890898e+01
2.347572393822393906e+02 5.157991473616473854e+01 7.854701576576576372e+01
2.348579472329472253e+02 5.164454633204633183e+01 7.861204954954955326e+01
2.349649292149292137e+02 5.173869851994852098e+01 7.813099259974259780e+01
2.349833494208494074e+02 5.206740669240669206e+01 7.797297297297296836e+01
2.349717664092664222e+02 5.202328667953668173e+01 7.784326737451738154e+01
2.350780244530244545e+02 5.212323037323037056e+01 7.779673423423423628e+01
2.350007641570141459e+02 5.210923423423423628e+01 7.774573680823681343e+01
2.351676721364221407e+02 5.207476673101673015e+01 7.854540701415700710e+01
2.352535392535392589e+02 5.178881113256112911e+01 7.879210907335907166e+01
2.351482464607464635e+02 5.205952380952381020e+01 7.900329794079793544e+01
2.350733992921493041e+02 5.184773166023165913e+01 7.920382882882883280e+01
2.351605936293436230e+02 5.208586711711711814e+01 7.930119851994851388e+01
2.348895592020591891e+02 5.241167953667953583e+01 7.875884813384813299e+01
2.347484716859716798e+02 5.276085907335907166e+01 7.837371299871300323e+01
2.345195865508365500e+02 5.280192245817245578e+01 7.799698359073359200e+01
2.343995334620334745e+02 5.284604247104247321e+01 7.789712033462033958e+01
2.342171814671814616e+02 5.280429536679536540e+01 7.778611647361647385e+01
2.341280164092664222e+02 5.352179858429858683e+01 7.754158622908623499e+01
2.340159668597168547e+02 5.340749678249678567e+01 7.728466859716860426e+01
2.341525900900900865e+02 5.366582207207207489e+01 7.732396235521235894e+01
2.340540540540540633e+02 5.385863095238094900e+01 7.720756917631918270e+01
2.340442808880308974e+02 5.388376769626769658e+01 7.739607464607465204e+01
2.339673021235521162e+02 5.346436615186615171e+01 7.794675032175031504e+01
2.340335424710424661e+02 5.341135778635778308e+01 7.873190154440153776e+01
2.340719916344916385e+02 5.325860682110682376e+01 7.892808880308879793e+01
2.343028072715572705e+02 5.332746138996139251e+01 7.932995495495495675e+01
2.342638352638352615e+02 5.316932110682110846e+01 7.931298262548261846e+01
2.343650659588159613e+02 5.297413931788931762e+01 7.923789414414414978e+01
2.344000965250965294e+02 5.299179536679536540e+01 7.866666666666667140e+01
2.345251367438867476e+02 5.282219272844272950e+01 7.866131756756756488e+01
2.344966618404118321e+02 5.270378861003860749e+01 7.842700289575289219e+01
2.343347409909909800e+02 5.252952059202058877e+01 7.827002895752896450e+01
2.340475788288288186e+02 5.258948680823680633e+01 7.836048101673101485e+01
2.340632641570141459e+02 5.284407175032175275e+01 7.886032014157014203e+01
2.339899453024453067e+02 5.269787644787644609e+01 7.889631595881596127e+01
2.339305823680823551e+02 5.298761261261261524e+01 7.917068854568854874e+01
2.339339205276705229e+02 5.295386904761905100e+01 7.901974742599742285e+01
2.341481660231660271e+02 5.300245334620334603e+01 7.919325128700128857e+01
2.341433799871299755e+02 5.282999517374517495e+01 7.896384330759330794e+01
2.340750080437580323e+02 5.299919562419562169e+01 7.864808558558559071e+01
2.341564510939510910e+02 5.266413288288288186e+01 7.888404922779922401e+01
2.343564189189189051e+02 5.306817084942085216e+01 7.869952541827541381e+01
2.341123310810810949e+02 5.274481177606177340e+01 7.932581241956242479e+01
2.340107384169884028e+02 5.300020109395109102e+01 7.939571267696267398e+01
2.339227397039896914e+02 5.284535875160874951e+01 7.961152670527670239e+01
2.339946911196911117e+02 5.299054858429858683e+01 7.983087998712998967e+01
2.340176158301158296e+02 5.280574324324324209e+01 7.983542471042470368e+01
2.343025257400257431e+02 5.241795366795366817e+01 7.939084620334620013e+01
2.342099420849420710e+02 5.201347329472329761e+01 7.890456081081080697e+01
2.343932995495495391e+02 5.173427445302445449e+01 7.839643661518661588e+01
2.343543275418275300e+02 5.153225546975546933e+01 7.831410875160875662e+01
2.343648246460746520e+02 5.165661196911197095e+01 7.833486164736164881e+01
2.340861888674388638e+02 5.163505469755470045e+01 7.861156692406692059e+01
2.342079713642213505e+02 5.178350225225225500e+01 7.895563867438868044e+01
2.342839044401544299e+02 5.167921492921492899e+01 7.904287323037323176e+01
2.341972329472329477e+02 5.188919723294723241e+01 7.904138513513512976e+01
2.339138111325611362e+02 5.193995334620334603e+01 7.886385939510940091e+01
2.341301882239382337e+02 5.243444337194337379e+01 7.816159909909909231e+01
2.339567648005148044e+02 5.263400900900900581e+01 7.756981981981981278e+01
2.339478362290862208e+02 5.286808236808236927e+01 7.734435328185328729e+01
2.337138030888030755e+02 5.278358268983269141e+01 7.706511422136422595e+01
2.338622506435006301e+02 5.300872747747747837e+01 7.716252413127412524e+01
2.339478362290862208e+02 5.256688384813384829e+01 7.793794240669240025e+01
2.339729327541827502e+02 5.250740025740025629e+01 7.848351029601029438e+01
2.337709942084942156e+02 5.234837516087515752e+01 7.836124517374517495e+01
2.339681064993565087e+02 5.239241473616473854e+01 7.854122425997425694e+01
2.337909025096525113e+02 5.186273326898326985e+01 7.858996943371943189e+01
2.337532979407979497e+02 5.143363899613899548e+01 7.907319819819819884e+01
2.336181628056627915e+02 5.087761422136421885e+01 7.919445785070784893e+01
2.337752171814671840e+02 5.095531692406692059e+01 7.963525579150579858e+01
2.338357062419562453e+02 5.068967181467181149e+01 7.961438223938223757e+01
2.339738175675675791e+02 5.075514800514800839e+01 7.983880308880308974e+01
2.338826415701415726e+02 5.046147039897039832e+01 7.963360682110682376e+01
2.340964848777348664e+02 5.067551480051479729e+01 7.954295366795366817e+01
2.342103442728442815e+02 5.050108590733590574e+01 7.943311615186615882e+01
2.342514478764478838e+02 5.053108912483912718e+01 7.955216377091376501e+01
2.340001206563706546e+02 5.032826576576576372e+01 7.935577541827541381e+01
2.342045929858429929e+02 5.092358429858430213e+01 7.871975546975546933e+01
2.342585666023165913e+02 5.081656209781209554e+01 7.838774935649935571e+01
2.342375321750321859e+02 5.106676319176319367e+01 7.822997104247103550e+01
2.340577944015444132e+02 5.080373230373230342e+01 7.789535070785071014e+01
2.340878378378378386e+02 5.088855373230373402e+01 7.803953507078506391e+01
2.339710826898326843e+02 5.075538931788931762e+01 7.793532818532818851e+01
2.339352075289575339e+02 5.102883687258687218e+01 7.765536518661518528e+01
2.336293034105534048e+02 5.070785070785071014e+01 7.731435006435006585e+01
2.336001850064349981e+02 5.101540379665379987e+01 7.716735038610038089e+01
2.336288207850707863e+02 5.066670688545688250e+01 7.728631756756756488e+01
2.336407657657657637e+02 5.098946267696267398e+01 7.747498391248390703e+01
2.334459057271557185e+02 5.099565637065636992e+01 7.761164736164735700e+01
2.334098294723294771e+02 5.114852799227799096e+01 7.814241473616473854e+01
2.333819176319176449e+02 5.112685006435006585e+01 7.794835907335907166e+01
2.336454713642213505e+02 5.122900579150579148e+01 7.824782818532818851e+01
2.334453024453024454e+02 5.080534105534105294e+01 7.795205920205920336e+01
2.335579552767052860e+02 5.087628700128700387e+01 7.822771879021878760e+01
2.336798182110682092e+02 5.063513513513513686e+01 7.807834620334620013e+01
2.338094835907335778e+02 5.097096203346203680e+01 7.837105855855855907e+01
2.336833574646074680e+02 5.070797136422136475e+01 7.843778153153152743e+01
2.336130952380952408e+02 5.107798423423423628e+01 7.778462837837837185e+01
2.336071830759330794e+02 5.098801480051479729e+01 7.759684684684684441e+01
2.338434684684684726e+02 5.134298584298583989e+01 7.769755469755469335e+01
2.335473375160875094e+02 5.109572072072072046e+01 7.743758043758043641e+01
2.334483590733590859e+02 5.099203667953668173e+01 7.733759652509652938e+01
2.331773648648648702e+02 5.101998873873873919e+01 7.757693854568854874e+01
2.331307512870012886e+02 5.140025740025740220e+01 7.801978764478764106e+01
2.330695785070785178e+02 5.134720881595881536e+01 7.790874356499357134e+01
2.331367438867438864e+02 5.161828346203346030e+01 7.830103764478764106e+01
2.330984958172458050e+02 5.166903957528957392e+01 7.824979890604890898e+01
2.331590653153153028e+02 5.170314510939510910e+01 7.885710263835264300e+01
2.332326254826254797e+02 5.167314189189189477e+01 7.870789092664092834e+01
2.331431386743886662e+02 5.185666023166022853e+01 7.881443050193050226e+01
2.330289575289575339e+02 5.166654601029600968e+01 7.899827059202058877e+01
2.331673101673101769e+02 5.167631917631917560e+01 7.913103281853281601e+01
2.329721283783783861e+02 5.177051158301158296e+01 7.896138996138995481e+01
2.328088803088803047e+02 5.216614382239382053e+01 7.885983751608750936e+01
2.325143581081080981e+02 5.215484234234234151e+01 7.851472007722007618e+01
2.326039253539253480e+02 5.234302606177606521e+01 7.860380469755469335e+01
2.324754665379665255e+02 5.218685649935650162e+01 7.859628378378378954e+01
2.325974099099099135e+02 5.177996299871299613e+01 7.830288770913770691e+01
2.324857223294723383e+02 5.107532979407979212e+01 7.789185167310166946e+01
2.326973938223938205e+02 5.097442084942085216e+01 7.791481660231660555e+01
2.329052445302445165e+02 5.057649613899614138e+01 7.798898005148005552e+01
2.328449967824967928e+02 5.091405244530244545e+01 7.778253700128699677e+01
2.324980292792792795e+02 5.116316763191763073e+01 7.746955437580437831e+01
2.325827300514800413e+02 5.167245817245817108e+01 7.737274774774775210e+01
2.326522281209781227e+02 5.149288127413127114e+01 7.727312580437580891e+01
2.327067245817245862e+02 5.188782979407979212e+01 7.710291988416987863e+01
2.326922055984555868e+02 5.184982303732303421e+01 7.725490669240669206e+01
2.325743243243243228e+02 5.197739703989704196e+01 7.767648005148005552e+01
2.325733590733590859e+02 5.190114221364221692e+01 7.792607786357785926e+01
2.328023648648648702e+02 5.196042471042471078e+01 7.841626447876447514e+01
2.326632078507078631e+02 5.189724099099099419e+01 7.820604086229086249e+01
2.324691119691119638e+02 5.214752252252252163e+01 7.829070141570142027e+01
2.326117680180180116e+02 5.177039092664092834e+01 7.792772683397683409e+01
2.330154037966537999e+02 5.181483268983269141e+01 7.819087837837837185e+01
2.328285875160875094e+02 5.159375000000000000e+01 7.796786518661518528e+01
2.326701657014156979e+02 5.150064350064349838e+01 7.780598455598455132e+01
2.324724099099099135e+02 5.120419079794079664e+01 7.742796814671814332e+01
2.326675514800514861e+02 5.117861164736164881e+01 7.782830598455598192e+01
2.325897683397683409e+02 5.101781692406692059e+01 7.784946106821107037e+01
2.323832448519948457e+02 5.127171814671814332e+01 7.798334942084942156e+01
2.322819337194337095e+02 5.121207368082367850e+01 7.786418114543114655e+01
2.326200128700128573e+02 5.133208655083655003e+01 7.817088963963963977e+01
2.329533059845559819e+02 5.099847168597168690e+01 7.803434684684684441e+01
2.330637870012870110e+02 5.094272844272844480e+01 7.807786357786358167e+01
2.327344353281853273e+02 5.049046814671814332e+01 7.765544562419562169e+01
2.332166988416988431e+02 5.056270109395109102e+01 7.793118564993565656e+01
2.333863416988417043e+02 5.036703667953668173e+01 7.811494530244530665e+01
2.331283783783783861e+02 5.076636904761905100e+01 7.786353764478764106e+01
2.326305501930501975e+02 5.073624517374517495e+01 7.760416666666667140e+01
2.328945463320463318e+02 5.105248552123551775e+01 7.749746621621621046e+01
2.328455598455598476e+02 5.099971846846846546e+01 7.758184523809524080e+01
2.328739945302445165e+02 5.110187419562419819e+01 7.750864703989704196e+01
2.325639880952381020e+02 5.099457046332046417e+01 7.737632722007721497e+01
2.323485762548262414e+02 5.126303088803089025e+01 7.742487129987129890e+01
2.322976994851994732e+02 5.099231821106820917e+01 7.735147200772200904e+01
2.323584298584298722e+02 5.111924871299871143e+01 7.743512709137709749e+01
2.322625884813384687e+02 5.091039253539253195e+01 7.723318854568854874e+01
2.322824163449163564e+02 5.073958333333333570e+01 7.722253056628056811e+01
2.326612773487773609e+02 5.005960424710424661e+01 7.754536679536678889e+01
2.330328587516087566e+02 5.010674066924067205e+01 7.777903796653797031e+01
2.328745575933075997e+02 5.010396557271557327e+01 7.754757882882883280e+01
2.329436936936936888e+02 5.020740830115830278e+01 7.765351512226511943e+01
2.329656933719433596e+02 5.009990347490347773e+01 7.759290540540540349e+01
2.331175595238095184e+02 5.026532335907335636e+01 7.766196106821107037e+01
2.330257400257400207e+02 5.002746943371943189e+01 7.753382400257400775e+01
2.329268018018018154e+02 5.020250160875161072e+01 7.769172297297296836e+01
2.329128458815958709e+02 5.007665701415701420e+01 7.752035070785071014e+01
2.327600144787644751e+02 5.080505952380952550e+01 7.749601833976834087e+01
2.325990588803088883e+02 5.069393500643500516e+01 7.759025096525095933e+01
2.322832609395109387e+02 5.115761743886744028e+01 7.727119530244530665e+01
2.321043275418275300e+02 5.079874517374517495e+01 7.721187258687258748e+01
2.320958011583011569e+02 5.082078507078507101e+01 7.726576576576576372e+01
2.320532898970398890e+02 5.045829311454311750e+01 7.671834781209781795e+01
2.321630871943372085e+02 5.053527187902187734e+01 7.653495012870013170e+01
2.321069417631917702e+02 5.035086872586872886e+01 7.616167953667954293e+01
2.323821991634491724e+02 5.040500321750321433e+01 7.622498391248390703e+01
2.324821428571428612e+02 5.029009813384813299e+01 7.615777831402832021e+01
2.324952139639639768e+02 5.064325933075932795e+01 7.650450450450451001e+01
2.323098053410553518e+02 5.056800997425997224e+01 7.651524292149292705e+01
2.324837113899613996e+02 5.082102638352638024e+01 7.671147039897040543e+01
2.324144144144144093e+02 5.063388835263835119e+01 7.667764639639639768e+01
2.324758285070785178e+02 5.087749356499356423e+01 7.672064028314028405e+01
2.320976110038610045e+02 5.117921492921492899e+01 7.678297940797941123e+01
2.321068211068211156e+02 5.131197715572715623e+01 7.718552927927927954e+01
2.320502734877734952e+02 5.133474099099099419e+01 7.713694498069497740e+01
2.319303008365508276e+02 5.155453667953668173e+01 7.733188545688545901e+01
2.317509652509652369e+02 5.155839768339768625e+01 7.696147039897040543e+01
2.318817165379665255e+02 5.135686132561132666e+01 7.742097007722007618e+01
2.315887628700128573e+02 5.091634491634491866e+01 7.758413770913770691e+01
2.314350466537966611e+02 5.092105051480051259e+01 7.773178088803088315e+01
2.312897763835263731e+02 5.075253378378378244e+01 7.753108912483912718e+01
2.314422860360360232e+02 5.106241956241956359e+01 7.764124839124839639e+01
2.317427606177606094e+02 5.073298745173745061e+01 7.765504343629343964e+01
2.318059041184041291e+02 5.072981016731016979e+01 7.778667953667954293e+01
2.316495736808236927e+02 5.068106499356499484e+01 7.777919884169884313e+01
2.318927364864864842e+02 5.089627574002574306e+01 7.777658462033461717e+01
2.320140363577863525e+02 5.074235842985842737e+01 7.783325289575289219e+01
2.320809604247104119e+02 5.092692245817245578e+01 7.800518822393821949e+01
2.318959539897039974e+02 5.075526866151866301e+01 7.808007561132561136e+01
2.321309925997425978e+02 5.083337355212355391e+01 7.837359234234234862e+01
2.321772442084942156e+02 5.081861325611325952e+01 7.829898648648648418e+01
2.320186615186615313e+02 5.074424871299871143e+01 7.840303249678250097e+01
2.319089446589446482e+02 5.075180984555984764e+01 7.764482786357785926e+01
2.322384572072072046e+02 5.100808397683397999e+01 7.744349259974259780e+01
2.320425112612612679e+02 5.081712516087515752e+01 7.729025900900900581e+01
2.317620656370656320e+02 5.079967020592020788e+01 7.714804536679537250e+01
2.314923986486486456e+02 5.056648166023165913e+01 7.668617277992278503e+01
2.321128941441441498e+02 5.022872425997425694e+01 7.726540379665379987e+01
2.321051721364221407e+02 4.971782496782496708e+01 7.735408622908623499e+01
2.322013352638352615e+02 4.991220238095237960e+01 7.755095720720720465e+01
2.322645592020591891e+02 4.971492921492921369e+01 7.753330115830115687e+01
2.324651303088803047e+02 4.996979568854568754e+01 7.787005308880308974e+01
2.322059604247104119e+02 5.037584459459459651e+01 7.734045205920206456e+01
2.320493082368082298e+02 5.085653957528957392e+01 7.729967020592020788e+01
2.318622104247104119e+02 5.107862773487773467e+01 7.701709298584299290e+01
2.318974823037323176e+02 5.121155083655083473e+01 7.711285392535393157e+01
2.318189752252252163e+02 5.120793114543114655e+01 7.707054375804375468e+01
2.319930019305019187e+02 5.108638996138996191e+01 7.723680823680822982e+01
2.318149935649935571e+02 5.083844111969111879e+01 7.727328667953668173e+01
2.319761502574002634e+02 5.088171653796653970e+01 7.758441924066923434e+01
2.320574726512226391e+02 5.063911679536679600e+01 7.766453507078506391e+01
2.320809202059201937e+02 5.083260939510939380e+01 7.786518661518661588e+01
2.319465894465894564e+02 5.080497908622908909e+01 7.721070624195624532e+01
2.317729649292149361e+02 5.083490186615186701e+01 7.696287805662805681e+01
2.314687902187902182e+02 5.060014478764478696e+01 7.655421492921493609e+01
2.314533462033462001e+02 5.084113577863578115e+01 7.646718146718146158e+01
2.315901705276705229e+02 5.050760135135135442e+01 7.638139478764479406e+01
2.311913610038610045e+02 5.149726512226511943e+01 7.659684684684684441e+01
2.309969031531531414e+02 5.168110521235521304e+01 7.671529118404117753e+01
2.309083815958815933e+02 5.231949806949806714e+01 7.662395431145431246e+01
2.309678651866151995e+02 5.222301319176319367e+01 7.667450933075933506e+01
2.310684925997425978e+02 5.252726833976834087e+01 7.693492599742599225e+01
2.321422940797940839e+02 5.056189671814671982e+01 7.701797779922779341e+01
2.325071187258687360e+02 4.993271396396396256e+01 7.691091537966538283e+01
2.328107303732303706e+02 4.956756756756756488e+01 7.677252252252252163e+01
2.329572876447876411e+02 4.924119208494208522e+01 7.704484395109395223e+01
2.328863819176319225e+02 4.894638835263835119e+01 7.682862773487774177e+01
2.326825933075932937e+02 4.974979890604890898e+01 7.682492760617761007e+01
2.324221766409266365e+02 4.998857786357786637e+01 7.666771235521235894e+01
2.324478362290862208e+02 5.000257400257400064e+01 7.682351994851994448e+01
2.323033703346203254e+02 4.989398326898326985e+01 7.675217181467181149e+01
2.320620978120978180e+02 5.003338159588159328e+01 7.666055341055340477e+01
2.317635537323037340e+02 4.990633043758043641e+01 7.620644305019304454e+01
2.318552927927927954e+02 4.982573198198198128e+01 7.635645913770913751e+01
2.317637950450450433e+02 4.975498712998712847e+01 7.641385135135135442e+01
2.319541103603603744e+02 4.976793758043758231e+01 7.647812097812098386e+01
2.319060086872586908e+02 4.972566763191763073e+01 7.654403957528957392e+01
2.320822474259974229e+02 4.988143500643500516e+01 7.682263513513512976e+01
2.321194095881595842e+02 5.013014800514800839e+01 7.664752252252252163e+01
2.321863738738738618e+02 5.005333011583011427e+01 7.673383204633204002e+01
2.319909105534105436e+02 4.999646074646074823e+01 7.672232947232947708e+01
2.322586470398970278e+02 4.993174871299871143e+01 7.683763674388674758e+01
2.320324565637065746e+02 5.009905888030888121e+01 7.668223133848134410e+01
2.319708413770913751e+02 5.054504504504504325e+01 7.653418597168597159e+01
2.317730855855855907e+02 5.056817084942085216e+01 7.633176480051480439e+01
2.318033703346203254e+02 5.063473294723294771e+01 7.642776705276705229e+01
2.317956885456885345e+02 5.053088803088802905e+01 7.640315315315315559e+01
