1.594762736927006301e+02 1.749815163328404255e-01 6.778725299099341406e+00
1.600053854684769590e+02 2.107390106197069568e-01 6.885510485280279980e+00
1.605792529237800750e+02 2.173427207958058827e-01 6.980659362817583258e+00
1.617550494018013296e+02 2.428585831428955455e-01 7.363103239682753376e+00
1.629923124747949998e+02 2.821615808576421469e-01 7.903212797419008062e+00
1.640377990993412993e+02 3.055518214813818800e-01 8.160740690953085519e+00
1.644462293318994455e+02 3.697993681946498135e-01 8.313609020029574026e+00
1.645051418201371121e+02 3.896777120580723341e-01 8.410001344266701651e+00
1.638040395214410410e+02 3.184987901599677373e-01 8.240237263072993201e+00
1.629844569162521850e+02 3.478458126092216496e-01 7.822909665277591351e+00
1.623493329076488862e+02 2.854550342788009232e-01 7.599358112649549746e+00
1.623937273154994045e+02 3.083831832235515713e-01 7.726979432719451424e+00
1.627123017206613724e+02 3.154825917462024676e-01 7.709756015593494105e+00
1.630788496437693311e+02 3.407464040865707533e-01 7.882796746874579874e+00
1.635961402742304074e+02 3.592132679123538064e-01 7.879763745127033481e+00
1.643804022718107376e+02 4.318288748487699724e-01 8.294898507863960546e+00
1.651696380561903368e+02 4.302409598064255714e-01 8.468367724156472320e+00
1.660235330689608872e+02 5.238271273020567165e-01 8.746219249899180426e+00
1.666033741094232994e+02 5.866211856432316241e-01 8.989136644710310264e+00
1.673617001613120010e+02 6.734608146256216843e-01 9.099005242640139102e+00
1.674944212931845584e+02 6.812071514988573551e-01 8.942801451808039204e+00
1.678344451539185513e+02 7.434719048259174068e-01 9.175225164672671241e+00
1.680741615136442988e+02 7.927056728054846513e-01 9.187920083344534916e+00
1.685809920688264469e+02 8.688751848366715880e-01 9.297150154590671178e+00
1.688321935071918176e+02 8.751512300040328318e-01 9.527490254066407260e+00
1.689829026078774064e+02 9.507242236859793083e-01 9.606953219518752363e+00
1.689680400591477394e+02 9.217384729130259080e-01 9.610061836268315005e+00
1.690238775373034059e+02 9.843897029170587398e-01 9.570851256889365999e+00
1.692612330286328870e+02 9.866413496437693720e-01 9.690062508401666719e+00
1.702598467535959230e+02 1.046679661244791060e+00 1.005744219653179172e+01
1.708045688264551814e+02 1.154657884124210332e+00 1.015564928081731466e+01
1.709646289823901100e+02 1.255931576824842022e+00 1.028438802258368057e+01
1.692498067616615174e+02 1.026692095711789321e+00 9.847140072590402582e+00
1.648961049872294780e+02 6.679241161446430874e-01 8.587100080656002277e+00
1.616385014786933709e+02 4.262333646995564163e-01 7.849794999327866840e+00
1.603824438768651817e+02 2.983179862884796085e-01 7.289496236053232714e+00
1.600293638257830366e+02 2.436651431644038246e-01 7.200102500336067024e+00
1.601858616749562998e+02 2.203757225433526090e-01 7.202202917058744269e+00
1.602437491598332997e+02 2.035051754268046853e-01 7.167680467804812494e+00
1.609872210646592237e+02 2.030682887484877019e-01 7.433324371555317001e+00
1.619537488237666309e+02 2.258872160236591042e-01 7.718023255813953654e+00
1.629752402876730741e+02 2.927980911412824128e-01 8.115161648070976952e+00
1.636550695658018526e+02 3.284043554241161678e-01 8.268542478827798803e+00
1.643968275305820725e+02 3.891316037101760772e-01 8.370034614867590150e+00
1.646098181879284823e+02 4.152103777389434258e-01 8.347896222610565076e+00
1.643233885602903683e+02 4.035488640946363614e-01 8.222694582605189595e+00
1.634800124344669996e+02 3.606079446162118729e-01 8.028002755746740604e+00
1.628242203253125524e+02 3.569196128511896715e-01 7.813693036698481365e+00
1.624221417529237783e+02 3.204731818792848630e-01 7.728558946094905124e+00
1.623099794999327798e+02 3.446783841914236035e-01 7.676569431375185104e+00
1.625531909530850783e+02 3.468292109154456071e-01 7.722854214276112295e+00
1.631483650356230726e+02 4.101189676031724574e-01 7.886913563651028802e+00
1.634911950530985223e+02 3.977853206076085724e-01 7.897566877268450192e+00
1.641091880629116702e+02 4.630410673477617922e-01 8.063281355020835761e+00
1.649829278128780743e+02 4.883804946901465494e-01 8.481936416184971961e+00
1.661267979567146256e+02 5.285068557601828587e-01 8.715158287404220161e+00
1.668408472240892593e+02 5.841763005780347129e-01 8.905817314155127562e+00
1.673300510821347018e+02 6.604718376125823243e-01 8.990539723081059975e+00
1.675454362145449636e+02 6.419545637854550124e-01 9.097770197607205844e+00
1.679045906707890765e+02 6.897264417260384750e-01 9.346719989245865889e+00
1.681954815835461829e+02 6.932971501545907023e-01 9.409396424250571656e+00
1.688079883048797001e+02 8.197506385266837281e-01 9.625932585024868260e+00
1.691703690012098491e+02 8.059971098265895639e-01 9.764677712058071890e+00
1.691856852399515958e+02 8.531640677510418103e-01 9.757830353542143342e+00
1.691571447775238539e+02 8.574069095308509691e-01 9.622849173275977108e+00
1.692860347492942594e+02 9.347274499260653791e-01 9.596938432585025325e+00
1.694357776582874067e+02 9.492959403145584396e-01 9.727760787740287185e+00
1.698048880897970037e+02 1.020214410539050931e+00 9.822002285253393694e+00
1.703654052964108132e+02 1.073985078639602131e+00 9.936071716628578798e+00
1.708490724559752607e+02 1.146104987229466410e+00 1.011395180803871519e+01
1.702952429762064810e+02 1.168982726172872688e+00 9.995597526549268252e+00
1.678260266836940389e+02 9.275608280682887674e-01 9.161396020970560272e+00
1.633581462562172248e+02 5.731701169512031235e-01 8.099778195994085550e+00
1.608203807635434828e+02 3.823010485280279869e-01 7.349601760989380672e+00
1.597226021642694036e+02 2.397835730608952887e-01 7.092989649146391073e+00
1.595851424922704780e+02 1.883233633552896802e-01 6.954513375453689861e+00
1.595714813819061817e+02 1.770399247210646676e-01 6.888585495362280042e+00
1.601439373571716658e+02 1.841141282430434067e-01 7.108247076219922356e+00
1.607014635703723684e+02 1.816776448447371961e-01 7.212452950665412033e+00
1.619648138190617033e+02 2.411446430971904697e-01 7.549771474660572856e+00
1.632139400457050726e+02 2.714662589057669217e-01 8.123395281623874808e+00
1.642602836402742241e+02 3.481818792848501154e-01 8.364800376394676107e+00
1.647401700497378556e+02 4.116480709772818991e-01 8.470711789218981380e+00
1.647730961822825577e+02 4.152523860733969840e-01 8.416714276112379878e+00
1.641735952412958852e+02 3.998017206613792007e-01 8.293243379486490596e+00
1.633046108347896279e+02 3.447624008603306645e-01 8.066289151767710663e+00
1.624368026616480734e+02 3.141467267105793604e-01 7.840124680736658469e+00
1.622543184567818173e+02 3.190869068423174970e-01 7.749168234977819480e+00
1.621633620110229970e+02 2.908321010888560432e-01 7.659388022583680566e+00
1.624500604920016258e+02 3.313449388358650216e-01 7.716359725769592615e+00
1.628027960747412237e+02 3.734708966258905583e-01 7.965653985750773103e+00
1.635204244522113299e+02 3.833764618900389887e-01 8.135922166957923807e+00
1.642845140475870380e+02 4.312911681677644715e-01 8.248731348299502386e+00
1.655065953085092190e+02 4.865741363086436566e-01 8.583319330555182702e+00
1.663128948783438545e+02 5.358751176233365054e-01 8.717250302460007205e+00
1.667217115875789659e+02 5.462511762333647214e-01 8.932257359860196644e+00
1.670190717838419232e+02 5.974593359322489805e-01 9.022709705605592490e+00
1.673700010082000347e+02 6.369219653179191143e-01 9.019206210512166422e+00
1.676487011022987019e+02 6.950530985347492807e-01 9.257527893534076568e+00
1.680583411748891081e+02 7.175863691356365592e-01 9.379175628444682999e+00
1.681171696464578531e+02 7.915882511090199802e-01 9.287463032665680629e+00
1.683303451404758846e+02 7.649969753999193989e-01 9.588973652372629886e+00
1.683261779136980749e+02 7.780111574136309160e-01 9.448522986960613324e+00
1.685057719451539242e+02 8.441070708428551894e-01 9.457966460545772946e+00
1.690364380293050033e+02 8.903246404086571086e-01 9.598576757628713096e+00
1.697266937760451810e+02 9.627554106734775852e-01 9.742892189810458348e+00
1.699392055383788147e+02 1.005637518483667225e+00 9.806106331496168949e+00
1.694429694851458521e+02 9.588150289017340899e-01 9.567927476811400211e+00
1.667249798359994486e+02 7.057904288210781196e-01 8.804400793117354240e+00
1.626382158220190775e+02 3.934668638257830531e-01 7.826463570372362177e+00
1.598200867052023000e+02 2.859423309584621653e-01 6.827228122059416648e+00
1.591477517139400391e+02 1.954479768786127059e-01 6.776515660707084443e+00
1.589726357709369609e+02 2.089074472375319347e-01 6.647516467267105433e+00
1.593894928753864804e+02 1.662101760989380395e-01 6.682509409866917771e+00
1.601003327060088850e+02 1.885754133620110295e-01 6.949942868665143436e+00
1.609655531657480765e+02 2.242320876461890156e-01 7.183089124882376275e+00
1.621037605861002930e+02 2.708613388896357055e-01 7.578698413765290631e+00
1.633835276918940735e+02 2.804728458126092283e-01 7.919125554510014986e+00
1.645504015996773717e+02 3.925594838015862287e-01 8.178913496437692388e+00
1.653842838419142254e+02 4.071615808576421469e-01 8.486431307971502136e+00
1.649637720123672580e+02 4.207218712192499210e-01 8.349198480978627046e+00
1.639922284581260783e+02 3.802090334722408871e-01 8.097879419276784674e+00
1.629160757494286997e+02 3.417041941121118365e-01 7.634771138593897000e+00
1.623821162118564416e+02 3.034766097593762368e-01 7.508594905229197813e+00
1.621180686248151517e+02 3.121807366581529908e-01 7.542571246135233665e+00
1.625308341174889222e+02 3.509796343594568935e-01 7.542293991127840158e+00
1.629512535287001072e+02 3.839729802392794489e-01 7.760670116951202679e+00
1.634714847425729261e+02 3.892744320473182085e-01 7.717393130797150391e+00
1.641108851996235956e+02 4.403061567414975341e-01 7.850920822691222156e+00
1.649469014652507042e+02 5.062676435004704878e-01 8.319263341847022986e+00
1.659228138862750370e+02 5.874949589998655908e-01 8.660429829278129432e+00
1.666522298023927817e+02 6.311164134964376560e-01 8.773759913966930668e+00
1.671095577362548852e+02 7.266937760451673833e-01 8.944162521844333469e+00
1.675312373974996660e+02 7.478239682753058393e-01 9.032354819196129370e+00
1.677728189272751820e+02 7.412118564323161296e-01 9.128117018416453732e+00
1.680094938835865150e+02 7.695926871891383136e-01 9.222333310928888750e+00
1.684950178115338133e+02 8.101055249361472921e-01 9.282884124210243115e+00
1.687238708159698888e+02 8.342687189138324744e-01 9.386468275305821507e+00
1.686964393735717067e+02 8.744958999865573013e-01 9.382393466863826248e+00
1.687302476811399288e+02 8.819817851861809777e-01 9.527305417394810405e+00
1.690531405430837424e+02 9.040445624411883596e-01 9.588368732356499891e+00
1.692866900793117395e+02 9.834907245597526160e-01 9.812323564995294234e+00
1.692585781018954094e+02 1.001789555047721381e+00 9.761417865304476749e+00
1.677506805350181480e+02 8.685895281623874364e-01 9.122412286597661790e+00
1.639190331361742210e+02 5.770180803871488573e-01 8.313894676703858622e+00
1.604955135098803680e+02 3.329328538782094227e-01 7.234666957924452468e+00
1.588713536765694414e+02 2.682820271541873636e-01 6.722106465922839114e+00
1.583777557467401493e+02 2.077228122059416593e-01 6.563163731684365843e+00
1.585439071111708529e+02 1.911883317650221736e-01 6.606096249495900352e+00
1.592600063852668484e+02 1.948430568624815173e-01 6.757645516870547375e+00
1.600769424653851445e+02 2.137047990321279678e-01 7.000420083344535804e+00
1.611172536631267747e+02 2.281892727517139396e-01 7.203673208764619140e+00
1.618302443204731844e+02 2.691978088452748885e-01 7.379209235112246468e+00
1.628057702648205520e+02 2.853374109423309490e-01 7.677115539723081028e+00
1.636678821078101862e+02 3.706395348837209225e-01 8.046889702917058074e+00
1.641484406506250764e+02 3.879301653448044007e-01 8.139677712058071890e+00
1.638557181744858156e+02 3.945338755209033543e-01 8.217645180803870630e+00
1.630556358381502946e+02 3.680098131469283773e-01 8.053485011426266382e+00
1.620721871219249977e+02 3.286648070977281622e-01 7.726164471031052194e+00
1.616082722812205930e+02 2.875470493345879675e-01 7.528212797419008062e+00
1.613051149348030719e+02 2.999563113321683239e-01 7.371580521575480383e+00
1.619545889904557043e+02 2.994438096518349246e-01 7.665420419411210773e+00
1.628680434198144837e+02 3.435945691625218457e-01 7.847711385938969997e+00
1.636378713536765588e+02 3.714376932383384733e-01 8.077942263745127249e+00
